Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-17T00:58:26.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:27.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:28.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:29.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:30.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:31.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:32.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:33.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:34.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:35.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:36.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:37.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:38.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:39.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:40.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:41.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:42.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:43.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:44.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:45.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:46.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:47.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:48.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:49.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:50.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:51.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:52.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:53.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:54.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17T00:58:55.948738,Recipe_A,9d3a7002-0f46-4d10-a8bb-1a4a2bea2109,19,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
