Timestamp,RecipeId,JobId,RunId,Active_State_General_StaOperatingState,Name,Text,Severity,Active_ActProcVal_All_MainDrive_ActSpeed,Active_ActProcVal_All_MainDrive_ActTorquePercent,Active_ActProcVal_All_MainDrive_ActThroughput,Active_ActProcVal_All_MainDrive_ActPower,Active_ActProcVal_All_MainDrive_ActSME,Active_ActProcVal_All_Endplate_ActPressure
2025-12-16T08:03:54.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:03:55.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:03:56.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:03:57.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:03:58.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:03:59.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:00.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:01.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:02.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:03.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:04.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:05.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:06.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:07.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:08.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:09.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:10.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:11.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:12.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:13.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:14.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16T08:04:15.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,5.0,,,,8.93,10.55,9.76,7.32,6.7,10.03
2025-12-16T08:04:16.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,5.0,,,,10.09,8.74,12.92,9.74,8.98,12.23
2025-12-16T08:04:17.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,5.0,,,,9.84,10.52,10.89,12.73,12.94,13.98
2025-12-16T08:04:17.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,5.0,Warning_6,Simulated Warning occurred,Warning,,,,,,
2025-12-16T08:04:18.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,5.0,,,,11.65,6.85,8.61,11.36,6.24,9.58
2025-12-16T08:04:19.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,11.16,9.95,10.14,9.72,11.88,12.63
2025-12-16T08:04:20.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,12.47,10.26,9.3,7.73,11.08,12.03
2025-12-16T08:04:21.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,13.56,10.79,6.87,9.16,5.77,10.82
2025-12-16T08:04:22.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,8.48,11.58,8.97,11.16,8.6,10.37
2025-12-16T08:04:23.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,9.92,8.84,12.72,11.13,11.17,10.01
2025-12-16T08:04:24.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,8.49,12.21,8.13,12.15,8.65,12.28
2025-12-16T08:04:25.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,9.73,10.18,8.77,11.88,6.58,9.21
2025-12-16T08:04:26.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,8.58,12.58,12.73,7.42,9.23,10.57
2025-12-16T08:04:27.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,7.73,10.14,10.18,12.25,8.5,13.17
2025-12-16T08:04:28.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,3.77,9.04,9.9,12.85,8.38,7.64
2025-12-16T08:04:29.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,8.99,9.57,9.79,12.3,9.31,9.3
2025-12-16T08:04:30.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,8.31,11.06,12.05,12.42,10.19,6.66
2025-12-16T08:04:31.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,7.63,10.63,13.88,12.01,13.6,5.6
2025-12-16T08:04:32.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,11.82,11.67,13.39,8.35,8.19,12.85
2025-12-16T08:04:33.801963,Recipe_A,455da03b-a6a4-4f92-a874-dc44e968f89c,10,1.0,,,,10.01,9.56,12.69,11.55,8.15,11.07
